1.916292, -0.368497, -0.112327, -0.275364, 0.687803, -0.048819, 8912, 7
-0.266857, -0.239531, 0.374532, 0.016226, -0.876945, 0.837275, 8913, 47
-0.332129, -0.164439, 0.346449, 0.113382, 0.021674, 1.421570, 8914, 30
0.104737, -1.291658, 0.477691, 0.354097, 0.209087, -0.084894, 8915, 32
1.604944, 0.604827, 0.440470, 1.909891, 0.338547, 0.105025, 8916, 43
-0.049670, 0.816647, 1.127666, -0.551527, -0.593983, -0.533034, 8917, 17
0.446885, -0.429255, -1.425419, 0.655231, 0.846011, 0.408191, 8918, 47
-0.282957, 0.911764, -0.722761, 0.199501, -2.254788, -0.865163, 8919, 2
1.033890, -0.877062, -0.410452, -1.271969, 0.426577, -1.021959, 8920, 29
-0.214250, -1.526227, -0.056013, 0.872798, 1.367864, 0.247457, 8921, 14
-0.609575, -0.521322, -0.067949, -0.493952, 0.254157, 0.743952, 8922, 41
1.009935, 0.758026, 0.670382, -0.364193, 0.778339, 0.323715, 8923, 19
-1.947975, 0.765017, -0.379633, 0.128524, 0.441666, -0.345745, 8924, 32
-0.877347, -0.181015, -0.276588, -0.594704, -1.085112, -1.160229, 8925, 6
-0.296466, 0.967427, 0.079730, -1.330177, -0.114926, 0.242037, 8926, 42
0.379618, 0.152776, -4.041106, 0.856113, 0.984363, -1.106395, 8927, 37
-0.455816, 0.973378, -1.530324, 0.117597, -0.900233, -0.901903, 8928, 10
1.049701, 4.732703, 2.336290, 0.442737, -0.614412, 0.978078, 8929, 21
0.237484, 0.394986, -0.206681, 1.352188, -0.733977, 0.390292, 8930, 36
-0.609102, 0.628691, 0.266069, 0.297977, 1.479940, 0.267917, 8931, 49
0.091286, -0.155037, 0.064301, -6.160777, 1.372742, 0.898117, 8932, 21
-0.288931, 0.691959, 0.705082, -1.681033, 1.180920, 0.540485, 8933, 42
0.657381, 0.811922, 0.986319, -0.889314, 0.653708, 0.095548, 8934, 0
1.663181, -2.012746, 1.501573, 0.107359, 1.207762, -0.102894, 8935, 32
0.578195, 0.661511, 0.482015, 0.310094, -0.623192, 0.594693, 8936, 3
1.039199, 0.059880, 1.406271, -0.722333, -0.365506, 0.312133, 8937, 33
0.760094, -0.424376, 0.944265, -0.379381, 0.424624, 1.422034, 8938, 37
0.464898, -1.519208, -0.928694, -1.116824, 0.054318, -1.105165, 8939, 5
-0.329360, 0.297563, 0.125659, 0.104912, 0.037293, -1.386676, 8940, 5
-1.028420, 0.134032, -1.419053, 0.258094, -1.280860, -1.135167, 8941, 24
1.016345, -0.480864, 0.401135, 0.874570, -0.371611, 1.691769, 8942, 42
-1.498782, 0.015457, -0.448093, -0.162854, -0.076362, 0.364644, 8943, 25
0.558903, -0.899250, 2.495679, 0.064396, -0.649148, 1.853016, 8944, 8
-0.089014, -1.028545, 0.545023, 0.344145, 0.627905, 0.194710, 8945, 10
-0.481369, 1.008430, -0.990736, 0.984397, 1.019212, -0.208396, 8946, 48
-0.221436, -1.326620, 0.561340, 0.063135, -1.538070, 1.134118, 8947, 13
-1.095940, -0.327291, 0.806792, 0.619579, 0.253912, 1.169620, 8948, 26
-0.209790, -1.223326, -0.356863, -0.248120, -1.031437, -1.129746, 8949, 30
2.057371, 1.324441, -1.332737, 2.377458, -0.211414, 0.270164, 8950, 26
-0.441004, -0.275899, 0.278891, 0.231180, 0.617505, 0.607259, 8951, 39
0.212398, 0.378893, 0.862847, 1.589126, -0.979777, 1.370266, 8952, 16
-0.003254, 0.178400, 1.166105, 0.096377, 0.262402, 0.734275, 8953, 17
0.556230, -0.247360, -0.075319, -0.521006, -0.448764, 0.118077, 8954, 34
0.154919, -0.176149, -0.582198, 0.640947, -1.667343, -2.555746, 8955, 19
0.051676, 0.706675, 0.688004, -0.981957, -0.873471, -0.179942, 8956, 15
0.430582, -1.531423, -1.690504, 1.029543, 0.194987, -1.154068, 8957, 39
-0.437872, -0.456953, 0.214182, 0.198957, -1.173171, -1.747498, 8958, 22
-0.479045, -0.046693, -0.141382, -0.240093, 0.358425, -0.554659, 8959, 16
0.426990, -0.131092, -0.768808, 0.420059, 1.521738, 1.184666, 8960, 2
-0.359306, 0.313644, -1.045757, -0.814224, -0.243865, -1.118217, 8961, 4
0.005296, -0.254270, 0.148109, 0.641634, -0.980151, 0.865192, 8962, 4
-0.711553, -1.218630, -0.116151, -0.765721, 0.061278, 0.736179, 8963, 15
-0.149258, -0.542332, 0.536756, -0.439404, 0.912593, -2.464268, 8964, 29
0.191186, -0.467369, -0.920323, 0.200536, -0.116897, -1.220517, 8965, 1
-0.178469, 0.060034, -0.132475, -0.335447, -1.144694, -0.403513, 8966, 29
-0.813998, -1.503697, -0.409678, -0.592255, -0.784962, 0.481146, 8967, 15
-0.224573, -0.357279, -1.419881, 0.099055, -0.436390, -0.804801, 8968, 14
-0.036399, 0.264294, -1.747810, -1.400516, 0.417097, -0.851604, 8969, 26
-0.082826, 0.825599, -0.174005, 0.942817, 1.352932, 0.112477, 8970, 4
1.845687, -1.249156, -0.423073, 0.748554, 0.123067, -1.135822, 8971, 5
-1.606556, -0.062398, -1.371164, -0.217355, 1.721581, -1.378118, 8972, 29
0.472513, -1.173691, -0.500608, -0.518089, -0.523364, 0.853241, 8973, 20
1.458544, -0.118191, -0.413784, 0.399604, 1.149092, 0.855701, 8974, 34
2.134859, -1.385166, 0.539174, 0.443699, -0.312109, 0.422104, 8975, 27
-0.567861, -0.054857, -1.339976, 1.391558, 0.560413, 0.244796, 8976, 47
-0.825761, -0.347518, 0.129040, 0.385342, 0.978583, -0.487663, 8977, 49
-0.645266, 0.568779, 0.882760, 0.533098, -1.039299, 1.154007, 8978, 4
0.249533, -0.995946, -0.079724, 0.112201, 1.511304, 0.522798, 8979, 43
-0.796780, -0.665062, -0.701542, 0.125212, -0.187873, -0.502681, 8980, 13
-1.173306, -1.288815, 0.286797, 0.713794, -0.624021, 0.225020, 8981, 35
-0.187351, -0.770398, 0.686836, -1.152489, 2.922132, -0.597581, 8982, 23
-0.819991, 0.687826, -0.293562, -0.196181, -1.213607, -0.913314, 8983, 36
-0.213776, -0.346715, -0.670992, 0.309302, 0.109495, -0.942853, 8984, 15
0.864005, -0.006221, -0.086634, -0.773184, -0.064552, -1.688305, 8985, 48
-0.587006, -0.703274, -1.625828, 0.608381, -0.099348, -0.875245, 8986, 17
-0.772282, -0.462892, 1.600876, 0.404230, -1.218037, 1.479790, 8987, 11
0.000912, -1.355762, 0.492486, 0.514577, -0.116908, 0.756724, 8988, 5
-1.269216, 2.673455, -1.280774, 0.452268, -0.500378, 1.350693, 8989, 30
-0.535229, -0.609106, 0.468615, -0.542679, 0.117346, 0.126934, 8990, 48
1.225229, 0.362245, -1.669601, 0.894181, -1.229427, -0.576941, 8991, 18
0.742287, 0.372765, -1.075201, -1.649214, 1.611290, -0.667893, 8992, 3
0.883124, 0.592916, -0.602195, -1.157196, 0.693993, -0.628085, 8993, 6
0.739648, -0.933728, 1.828494, 0.192030, 1.004871, 0.605946, 8994, 49
-0.646558, -0.689063, -0.137311, 0.238952, -0.613253, 0.486538, 8995, 32
2.036678, -0.939538, 1.102934, -0.435252, 0.618417, -1.158375, 8996, 7
1.658731, 1.294603, -1.047050, 0.146615, -0.028513, 0.882409, 8997, 40
-0.207634, -0.250281, -0.552615, 0.414231, 1.067785, -0.047529, 8998, 41
-0.033983, -1.164116, 0.359245, 1.249965, -0.243305, 1.546256, 8999, 25
-0.743493, -0.980970, -1.480693, -0.162883, -0.481110, -1.863554, 9000, 6
1.410705, -0.265664, 1.391366, 0.140727, -0.032308, 0.705480, 9001, 44
0.001321, 1.607971, 0.415991, -1.546649, -0.169879, -1.593992, 9002, 16
-0.624702, 0.105449, -0.735244, 1.103072, -0.219756, 0.204827, 9003, 29
0.100090, 0.827769, 0.792457, 0.252837, 0.144679, 1.453085, 9004, 8
2.944830, -0.790958, -0.428056, 0.624299, 0.249091, 0.150948, 9005, 8
0.159778, 0.205972, 0.755700, -0.698028, -0.981416, 0.300756, 9006, 2
1.004540, -0.677866, -0.807455, 0.488920, -0.246791, -0.648614, 9007, 44
-0.370269, 0.189792, -1.041333, 0.496009, -1.154001, -1.496797, 9008, 29
-0.441685, -1.028292, 0.350748, -0.400077, 0.977024, -0.740899, 9009, 22
1.789789, 1.483837, 0.666300, -0.127281, -1.143772, 0.670800, 9010, 33
-0.245572, 0.033724, 0.688792, 0.807235, -0.286906, 1.557022, 9011, 38
0.238639, -0.028886, 1.729793, -0.672140, 1.295890, 1.490029, 9012, 7
-0.175234, -1.110058, -0.926209, -2.058747, -0.379314, -1.143308, 9013, 15
1.430302, -0.112907, 0.885768, -0.507680, -0.855752, -0.449350, 9014, 36
-0.202579, 0.281075, 2.466589, 0.552695, -0.738404, 2.312616, 9015, 49
-0.383227, -0.694005, 0.058977, 0.675903, -0.288891, -1.835539, 9016, 36
-0.638978, -0.533301, -1.301364, 0.025947, -1.926864, -0.176716, 9017, 0
-0.053125, -0.228651, -0.355486, -0.285777, 0.608816, -0.676626, 9018, 42
0.265248, -1.140502, 0.111698, 1.412879, 0.950668, 0.242028, 9019, 7
-0.331600, 0.276846, -1.231893, 0.469071, 1.362354, 0.602548, 9020, 4
-0.034530, -0.785843, 0.542444, 0.050270, 0.040557, 0.893913, 9021, 4
1.717236, -3.089219, 2.669323, -1.427679, 0.241363, 0.267017, 9022, 28
-0.727358, 0.298395, 0.483876, 2.279773, 0.616301, 0.547946, 9023, 22
0.805916, -0.668906, 0.393498, -1.185135, -0.705932, 0.143564, 9024, 41
-0.150815, -0.609219, 0.731121, -0.417168, -0.687419, 1.320755, 9025, 9
-0.055591, -0.191557, 2.130008, -0.773818, 1.741078, 1.701448, 9026, 28
1.373939, 0.228488, 0.399952, -0.990887, -1.208494, 1.156577, 9027, 6
1.656495, -2.563962, -0.054190, -1.041988, -0.113189, -0.289462, 9028, 3
-0.770969, -0.270770, -1.194894, -0.166470, -2.530166, -0.069962, 9029, 37
0.392765, 1.141829, 0.764057, -0.628638, -1.013354, 0.804473, 9030, 3
1.492513, -0.592747, 0.326637, 0.064678, 0.132387, -0.892350, 9031, 40
1.134942, 0.710969, 0.202054, 0.033253, -1.674384, 0.144343, 9032, 3
-1.854225, -0.225358, 1.742875, -1.018150, -0.646425, 1.495003, 9033, 36
-2.137678, 1.270915, 0.696189, 0.227150, -1.204487, 0.793175, 9034, 17
-0.739773, -0.922024, -0.929750, 0.410080, -0.967716, -1.059465, 9035, 34
1.725391, 0.337385, -0.199911, 0.979493, 0.935282, 0.782818, 9036, 16
-1.867194, -2.313308, 1.015482, -0.174596, 0.103607, 1.393313, 9037, 34
-0.514290, 0.463715, 0.849490, 0.164901, 0.376320, 0.948057, 9038, 19
-0.612883, -0.196193, 0.620593, -1.627442, -0.083595, -0.614726, 9039, 8
-0.192396, -0.875178, -0.391722, 0.912340, 0.846630, 2.680686, 9040, 34
1.029019, -0.941599, -0.526545, -0.240844, -0.868657, -1.127023, 9041, 37
0.594323, -0.130997, -1.686743, 1.918630, 0.429436, 0.222126, 9042, 23
0.721222, -0.787991, -0.399878, 1.209463, -0.509133, -1.506776, 9043, 36
-0.292698, -1.668039, 1.766509, 0.135434, 1.469679, 0.939698, 9044, 41
0.309815, -1.411847, -0.246268, 0.109429, 0.553512, -0.192571, 9045, 8
-0.437758, -0.049066, 0.906458, -0.316990, 1.057346, 0.071408, 9046, 7
-0.373579, -0.190810, -1.079838, -1.069950, -1.775946, -1.832230, 9047, 16
-0.690205, 1.343533, -0.656028, -1.070645, -0.313655, -0.210947, 9048, 39
0.868677, 1.001135, -0.081044, 0.133215, 0.408622, 0.586647, 9049, 17
-0.393556, 0.983397, -0.222527, 0.635369, -0.783296, 0.063840, 9050, 3
1.588590, 0.880031, 1.108637, 0.679377, -0.578361, 0.591219, 9051, 17
1.089501, 0.268243, 1.265763, -0.119388, 2.913348, 0.304822, 9052, 35
-2.781726, -0.176287, 0.221231, -3.686799, -0.453001, 0.207914, 9053, 38
-0.236085, 1.368054, 0.173067, 0.185474, -1.526397, 0.054612, 9054, 10
-0.579367, 0.039317, 0.107739, -0.308431, 0.902300, 0.725031, 9055, 6
0.824237, 1.818353, 0.797168, 0.327549, -1.571515, 0.990692, 9056, 31
-0.070391, 0.917205, 1.200053, -0.979338, -0.905980, -0.564833, 9057, 39
-0.786914, 1.072358, 0.497655, 0.401676, -0.506482, 0.099917, 9058, 23
-0.105512, -0.024031, -0.957196, 0.451251, 0.792735, -1.029996, 9059, 15
0.730342, -0.851935, 0.139021, -0.657434, 1.043886, -0.242578, 9060, 4
0.795512, -1.044742, 0.114211, -1.679233, -3.373589, -2.246993, 9061, 4
1.668451, -0.196789, -1.282382, 0.165008, -2.348655, -0.257746, 9062, 40
1.976411, 1.163002, 0.970813, -1.103077, 0.453146, 0.873027, 9063, 8
0.402752, -0.530790, 0.018299, -0.427828, 0.337837, -1.269988, 9064, 25
0.186325, -0.299530, -1.341251, -1.452031, -0.680507, 0.530694, 9065, 26
-0.475398, -2.134181, -0.643685, -0.522784, 0.519047, 1.211118, 9066, 23
-0.030725, 3.208804, 0.086062, -1.494391, -0.516060, -0.962636, 9067, 9
-0.988258, 1.065343, 0.366346, -0.212174, 0.421074, -0.381649, 9068, 37
0.706018, -0.211221, -2.030768, -1.065793, -0.213204, -1.350886, 9069, 9
-1.485308, -0.323108, 0.574175, 0.188107, -1.029897, -0.717388, 9070, 32
0.686929, 0.721379, -0.364675, 0.263218, 0.386958, -0.292090, 9071, 24
-0.220237, 0.445720, -0.889142, 0.302709, -0.700185, -1.013415, 9072, 27
-2.609948, -0.082155, 1.597112, 1.896060, 0.885681, 0.767460, 9073, 26
-0.463234, 0.693554, 0.046430, 0.237941, -1.259552, 0.294796, 9074, 3
0.252505, -0.217570, 0.564769, 3.322436, -0.241494, 1.546713, 9075, 16
-1.075774, -0.016102, -0.238857, 0.610280, 1.267684, -0.083934, 9076, 40
-1.659357, 0.349302, -0.803530, 0.648097, 0.101035, 1.342616, 9077, 29
3.198366, -0.792610, 0.830749, -0.105162, 0.069378, 0.996690, 9078, 26
0.861807, -0.109613, 0.694383, 0.663640, -1.374707, 0.205617, 9079, 26
-0.391326, -1.685145, 0.265643, -0.260047, 1.368133, 0.599643, 9080, 15
-0.655596, 0.143993, -0.134626, 0.208613, -1.189251, -1.492287, 9081, 23
0.301571, 0.036776, 0.229524, 0.547707, 0.874576, -0.097871, 9082, 42
1.471311, -0.101259, 1.050376, 0.313068, 0.971873, 0.747380, 9083, 11
-0.433502, 1.466244, 0.733891, 0.250413, -0.844372, 0.648371, 9084, 3
-1.286963, -0.382974, 1.530536, 0.443594, 1.116313, 0.704793, 9085, 12
0.563919, 3.000537, 0.211019, 1.715938, 0.483197, -0.496600, 9086, 26
1.606452, 0.799482, 1.583094, 0.110756, 0.785863, 1.535202, 9087, 11
-1.268325, -0.352307, -0.612447, 0.064680, -0.809772, -1.664627, 9088, 10
0.379618, 0.523442, 0.211817, -0.759175, 0.518863, -0.375710, 9089, 48
0.342612, 0.429782, -0.193449, 3.862891, 0.500425, -0.727193, 9090, 39
-0.108754, 0.129112, -0.210199, 0.984093, -0.953172, 0.334465, 9091, 46
-2.339917, -0.190003, 1.209919, 0.761828, -1.606525, -0.052036, 9092, 1
-0.087851, 0.642244, 0.635048, 0.172947, -0.102391, 1.021823, 9093, 40
-0.384718, -0.412746, -0.394034, 0.123957, -1.043438, 0.622498, 9094, 40
0.450641, 1.279529, 1.706191, -1.096722, 0.265684, 0.612742, 9095, 25
-0.104611, -0.372237, -1.445702, 0.560355, -0.272955, -2.008529, 9096, 28
-0.730882, 0.652296, 0.243436, 0.199277, -0.310008, -2.276822, 9097, 26
0.684367, 1.263971, 1.040525, -1.624511, 0.455988, 0.850886, 9098, 22
-0.879787, 1.064111, 1.178926, -0.214091, 0.186391, -0.730656, 9099, 34
0.134326, -2.516225, -0.500197, 0.095000, -0.127911, -0.515374, 9100, 12
-0.934999, -0.162043, 0.114242, 0.408295, -0.787173, 0.076047, 9101, 0
1.139365, -0.493289, -1.835705, 0.554485, 1.566690, -1.954176, 9102, 32
0.552058, 0.082133, -0.908780, -1.446795, 0.170915, -0.248496, 9103, 48
1.060346, -0.256405, -0.177325, 0.159900, 1.133513, 0.581771, 9104, 8
-1.095238, -0.370183, -0.086081, -1.138544, 0.988355, -0.271844, 9105, 15
1.096969, 0.579772, -2.130413, -0.381819, -0.420707, -0.769668, 9106, 46
-0.023093, -0.218998, -2.004624, 0.092103, -0.855345, -1.300402, 9107, 18
0.299542, 0.553786, 0.431166, -0.594709, 0.803888, 1.327059, 9108, 44
0.979857, -0.079660, -2.099398, 0.383432, -1.325431, -2.609021, 9109, 21
-0.068638, 0.495088, 0.189004, 1.204906, 1.013162, 0.195578, 9110, 20
0.810043, 0.007453, 1.377052, -0.739232, -0.188399, -0.098054, 9111, 28
0.869984, 1.237722, 0.226301, -0.323571, 0.157967, 1.179521, 9112, 34
-0.571083, -0.340429, 1.074049, 0.096513, 1.264788, 0.273910, 9113, 12
-0.298159, -0.608502, -1.002075, 0.204698, 0.345672, 0.487356, 9114, 19
-0.033070, 0.441105, -0.266513, -0.730925, 0.541498, 0.121222, 9115, 30
-2.408891, 1.733537, -0.828419, 0.050777, 0.289988, 0.226100, 9116, 3
0.053613, 1.119140, -1.965810, 0.341662, 0.467303, -0.993213, 9117, 43
0.348302, 0.820058, -0.374666, 0.479081, -0.972696, 0.967223, 9118, 22
-0.493952, -0.606385, 0.866226, -0.292658, -0.224771, 0.353776, 9119, 35
-0.759113, 0.568646, 0.685820, 0.148239, 1.051312, 0.747089, 9120, 1
1.749838, -0.393602, -0.323831, 0.495462, -1.534925, -0.536760, 9121, 39
-0.779787, -0.496326, 0.484258, 1.489586, 1.387632, 0.120361, 9122, 3
-1.740562, -0.274163, 0.485785, -0.458111, 1.258662, -0.341699, 9123, 17
0.015090, -0.858492, 0.017156, 0.797942, 0.265155, 1.313185, 9124, 39
1.104214, -0.249275, 0.919567, 0.066886, -1.725772, 0.406073, 9125, 26
0.984773, 1.383963, -1.456007, -0.657709, 0.095515, -0.907327, 9126, 9
1.156121, 2.551037, -0.322487, -0.195020, -0.257610, -1.602576, 9127, 17
-1.102463, -0.376232, -0.801254, -0.094034, 1.347968, -0.605035, 9128, 47
0.666178, 0.546965, 0.150164, 0.260664, 1.381248, 0.621840, 9129, 0
1.242209, -0.681526, -1.624470, -0.427577, -0.548791, -1.071015, 9130, 37
-0.694713, 0.193685, 0.878468, 0.581470, -1.301372, 1.040894, 9131, 49
2.285871, 0.765481, 0.292011, 0.565582, 1.155799, 1.140337, 9132, 15
0.013100, 0.008486, 1.518261, -0.619270, 0.656033, 0.524305, 9133, 28
-0.411405, 0.593328, -1.270527, -0.346687, -0.060957, -1.818325, 9134, 33
0.851434, -0.036427, 0.893816, -1.033347, -0.635803, -1.344474, 9135, 15
0.824627, -0.246321, -0.921785, 1.157581, 0.808477, 0.451343, 9136, 28
-1.177925, -0.174255, -1.839880, -0.911715, 1.560619, -1.415488, 9137, 31
-0.518267, -0.046267, 0.448292, -4.937855, 1.764841, -1.235469, 9138, 1
-0.387867, 1.167022, -0.596212, 1.619675, 0.170353, -0.357653, 9139, 32
-0.474445, -0.348725, -0.652215, 0.227228, 0.471998, -0.634955, 9140, 13
0.640248, -0.334107, 0.195871, 0.287616, -0.157866, 1.265847, 9141, 46
-1.241353, -2.572474, -2.407122, 0.941922, 0.122158, -1.330490, 9142, 4
-0.504101, 2.345320, 1.088721, 0.059080, -0.267059, 1.112415, 9143, 48
1.482359, 0.880469, -0.430595, 0.968683, -0.717721, -0.318599, 9144, 29
-0.040932, -0.550711, -2.625220, 0.365352, 0.545905, -3.421506, 9145, 11
1.146204, -1.190684, 0.452480, -0.592386, 0.717892, -0.760503, 9146, 23
-0.980168, -0.193179, -1.454714, 0.277257, -0.215553, -0.033422, 9147, 44
1.725008, -1.580444, 0.360959, 0.013606, -0.242493, -0.116095, 9148, 28
0.187539, -0.683855, 0.317523, 0.064535, 0.561160, 0.111772, 9149, 5
0.090795, -0.376537, -0.504785, 0.214403, -0.206217, -0.168354, 9150, 26
0.110641, 0.737170, 1.983449, 0.216846, -2.051436, 1.940067, 9151, 35
0.577436, -0.446874, 0.622991, 0.639875, 1.541436, -0.813072, 9152, 20
-0.418519, -1.480307, 0.477967, 0.749029, -1.237793, -1.161099, 9153, 21
-0.642606, -0.937301, -1.500528, 0.118947, -0.712099, -0.721972, 9154, 12
-0.008323, 0.391089, -0.773433, -0.484813, -0.491309, -0.988456, 9155, 29
0.750124, -0.495015, -0.011109, 0.134567, -0.813872, -0.090083, 9156, 33
-1.440269, 1.827929, -0.824578, 1.346563, 0.113338, 0.249514, 9157, 39
1.553831, -0.269376, 2.599772, 0.526750, -0.565448, 1.324959, 9158, 30
-0.265661, 1.636164, -0.071463, 0.247810, 0.026648, 0.112632, 9159, 18
0.527058, -1.044931, -0.036089, 0.279857, -0.673309, -0.716600, 9160, 20
-0.562084, 0.136582, -1.282194, 1.938860, 0.346980, -1.840657, 9161, 8
0.609599, 1.542696, 0.489112, 0.156616, -0.198261, 0.555905, 9162, 41
0.826665, -0.088195, 0.880809, 1.360418, -0.215243, 0.695676, 9163, 34
0.561245, 0.260875, -0.206573, 0.127274, 0.317985, -0.151357, 9164, 28
-0.087720, -0.527447, -2.877585, -0.132571, -0.203297, -2.763300, 9165, 27
-1.944394, -0.460076, -0.611591, -0.673516, 0.353698, -0.665275, 9166, 45
-0.677964, 0.648644, -2.332323, -0.683386, -0.285395, -0.549391, 9167, 0
0.267465, 0.076505, 0.977235, 0.045911, 0.490724, 1.185423, 9168, 2
-0.611902, 0.532436, -0.082669, -2.899338, -0.171308, -0.683935, 9169, 15
0.347840, 1.139622, 1.037465, 0.328987, -0.082662, 0.671442, 9170, 19
0.246136, -0.762309, 0.587233, -0.363978, 1.156874, -0.024649, 9171, 37
-0.926292, 0.660588, -0.403810, 0.575191, -0.249608, -0.353592, 9172, 38
-0.741806, 0.258521, 0.397989, 0.472271, -0.134241, -0.084057, 9173, 21
-0.720135, 0.138168, -0.461139, -1.267860, 0.285991, -1.497390, 9174, 27
-0.163415, -0.708268, -1.278849, -0.926662, -0.580648, -1.366098, 9175, 4
-0.867190, 0.895450, 0.847022, 0.023767, 0.602539, 0.666000, 9176, 46
1.798099, -0.816765, 0.496646, 0.298902, 0.154968, 0.279901, 9177, 13
-0.492490, -0.597077, 0.882469, -0.167441, 1.610560, -1.948462, 9178, 37
-0.939587, 0.458089, 0.488056, 1.705737, -1.126510, 0.588662, 9179, 25
-1.006046, -0.819424, -0.317072, -0.975558, -0.754938, -0.571618, 9180, 39
0.452321, -1.353508, -0.623878, -0.494460, -0.303394, 0.107814, 9181, 46
-0.493370, 1.207164, -0.300996, 0.732918, 1.492406, 0.578648, 9182, 29
1.426845, -0.968999, -0.357619, -0.359654, -0.566880, 0.194771, 9183, 42
-1.028177, 0.116929, -1.869543, 0.298096, -0.571144, -1.657943, 9184, 7
1.106500, 1.292521, 0.356167, 0.626209, 3.053570, 0.581687, 9185, 19
0.702296, -0.526884, 0.804113, 0.365197, 0.354769, 0.883219, 9186, 43
-0.999535, -1.043838, 2.867407, 0.086091, 0.521003, 0.381590, 9187, 39
-0.349597, -0.840333, -2.264779, -0.399726, -0.163607, -0.330992, 9188, 24
-0.251029, -1.499489, 0.953427, 1.401530, 1.689524, -2.904582, 9189, 24
1.504989, -0.385494, -0.076206, 2.436944, 0.199420, 1.461452, 9190, 37
-0.494299, 0.437565, 0.335258, 1.568834, -1.751960, 1.164454, 9191, 27
0.581227, -0.586323, -0.012309, 0.174083, 0.222869, -0.214149, 9192, 13
-1.010680, 0.233866, -1.241418, -0.254965, 1.390202, 0.382031, 9193, 34
-1.634889, 0.548803, -0.084560, 1.569577, 0.057551, 0.409675, 9194, 0
1.271606, -0.265330, 0.288151, 0.366919, 1.598806, 1.928236, 9195, 47
0.074069, 0.454735, 0.420736, 1.030981, 1.072836, 0.961630, 9196, 20
-2.739388, 1.041482, -1.090869, 0.273602, -0.031115, -1.598067, 9197, 14
0.153226, 3.159223, -0.274442, -0.954387, 1.599946, -0.395333, 9198, 1
-0.497040, 0.721441, 0.153650, 0.396979, 0.213499, 0.624918, 9199, 23
-1.020298, -0.415883, -0.873605, 0.481539, 2.083728, -1.240720, 9200, 10
0.727714, -1.244035, 1.494964, 0.478404, -1.359435, 1.305587, 9201, 22
-0.138764, -0.019747, 0.045969, -1.630448, 1.273238, 0.305113, 9202, 9
0.458374, -1.190778, -0.330004, 0.307542, 0.858507, -0.444068, 9203, 13
0.210425, 1.936770, -0.644987, -0.258350, 2.117263, -0.232309, 9204, 24
1.078773, -1.935573, 1.712021, 0.191894, 0.915566, 0.469206, 9205, 7
0.857325, -0.145482, 0.573383, 0.225602, -0.006826, 0.397938, 9206, 20
0.617321, 0.316131, 0.658255, -0.839507, 1.041553, -1.198685, 9207, 26
-1.584824, -0.819827, 1.117626, -0.239775, -1.741774, 0.991384, 9208, 25
0.857444, 0.173454, 1.012339, 0.634493, 0.620043, 0.034945, 9209, 8
-0.854996, -1.273007, -0.494519, 0.047840, -0.868166, -1.262817, 9210, 44
1.400371, -0.243582, 0.235196, 0.196298, -0.319529, -1.219798, 9211, 1
-0.225574, -0.577506, 2.398095, 1.744425, -0.551704, 2.529779, 9212, 20
-0.033589, -1.383184, -0.609298, 0.470883, 0.629456, 0.256721, 9213, 38
-0.161447, 1.534215, 0.545136, 0.196659, 0.691758, 0.789609, 9214, 25
-1.019709, -0.165732, 0.632370, 0.895593, -0.587506, 0.279955, 9215, 29
0.660351, 0.416315, 0.601355, -0.096322, -0.926751, 0.727018, 9216, 33
-0.256664, 0.898007, 0.919983, 0.067223, 1.216776, 0.146420, 9217, 34
-0.728053, 0.709519, 0.763937, -2.614689, 0.731086, -0.395982, 9218, 15
-1.642804, -0.534650, -0.162123, 1.041889, -1.027338, 0.427049, 9219, 39
-0.698943, 1.475400, -1.683394, 2.574276, 1.401777, 0.748963, 9220, 48
-0.776436, 0.380516, 0.933224, 0.247414, -0.597498, 1.012489, 9221, 19
-3.115697, 0.796497, -2.376466, -0.033726, -1.941075, -2.406244, 9222, 38
1.658843, 0.486113, 1.121414, -1.290615, 2.524538, 0.382273, 9223, 48
0.321731, 0.841036, -0.758791, -1.715100, 1.979759, 0.178470, 9224, 8
0.754031, -0.764438, 1.809427, 0.116962, -1.318657, -0.683850, 9225, 3
-0.668193, 1.416961, -0.365583, -1.463815, -0.185661, -1.145546, 9226, 8
0.413287, -0.554440, -1.084877, 0.247489, 0.188447, -1.141615, 9227, 20
0.774910, -0.234078, -0.560162, 0.136262, -0.885029, -1.227710, 9228, 9
-1.020651, 0.128967, 2.338915, 0.358190, -1.080251, 0.517074, 9229, 4
0.783958, 0.664396, -0.524895, -0.327526, -0.843202, 0.065347, 9230, 17
-1.644416, -0.165427, 0.703954, 0.100272, -0.979454, 0.958296, 9231, 18
0.867319, -1.206098, 0.447009, 0.132720, -0.252339, 1.677915, 9232, 25
-0.756191, -1.666953, -0.693452, 0.155776, 0.039767, 0.216302, 9233, 8
0.255098, 0.583044, -0.707119, 0.764128, -0.225359, -0.249568, 9234, 0
1.132155, -0.235415, -1.077007, 1.122347, 0.211222, -0.710948, 9235, 43
-0.398711, 0.119805, 0.447724, 0.373115, -0.268807, 0.408170, 9236, 41
-0.329214, -0.385987, -0.289348, -0.676061, -0.463431, -0.262038, 9237, 42
-1.402531, 1.058877, 2.087846, -1.044567, -0.447833, 1.089177, 9238, 32
-1.710913, -0.424421, 0.927498, 0.389671, -0.347916, 1.459645, 9239, 42
-1.168814, -2.448664, 0.765815, -1.616825, 1.105158, 0.043602, 9240, 23
